0.022137f,-0.04641f,-0.014405f,
0.022063f,-0.04905f,-0.013773f,
0.021915f,-0.051429f,-0.013867f,
0.02159f,-0.056944f,-0.014171f,
0.021305f,-0.061768f,-0.014424f,
0.020993f,-0.066545f,-0.014985f,
0.020729f,-0.069969f,-0.015823f,
0.020801f,-0.070159f,-0.014149f,
0.020758f,-0.070059f,-0.01242f,
0.020758f,-0.070059f,-0.01242f,
0.020702f,-0.070032f,-0.01194f,
0.020702f,-0.070032f,-0.01194f,
0.019841f,-0.070111f,-0.009284f,
0.019856f,-0.075172f,-0.019844f,
0.018963f,-0.075666f,-0.022409f,
0.017972f,-0.075553f,-0.024544f,
0.016792f,-0.074926f,-0.026493f,
0.014205f,-0.072291f,-0.029495f,
0.013007f,-0.069561f,-0.030526f,
0.012061f,-0.074087f,-0.03115f,
0.008901f,-0.074509f,-0.032843f,
0.00564f,-0.074746f,-0.033871f,
0.000073f,-0.074647f,-0.034508f,
0.000073f,-0.074647f,-0.034508f,
0.018193f,-0.070241f,-0.007935f,
0.015604f,-0.070295f,-0.006935f,
0.013016f,-0.070334f,-0.006224f,
0.010426f,-0.070365f,-0.005651f,
0.007838f,-0.070388f,-0.005215f,
0.005249f,-0.070732f,-0.004935f,
0.002661f,-0.071049f,-0.004768f,
0.000072f,-0.071151f,-0.0047f,
0.000074f,-0.045233f,-0.034246f,
0.000074f,-0.045233f,-0.034246f,
0.006338f,-0.045314f,-0.033471f,
0.00928f,-0.045466f,-0.032396f,
0.014015f,-0.046051f,-0.029711f,
0.016317f,-0.047331f,-0.027553f,
0.016317f,-0.047331f,-0.027553f,
0.021596f,-0.030161f,-0.019136f,
0.022603f,-0.030031f,-0.015995f,
0.023251f,-0.030059f,-0.012634f,
0.023455f,-0.030152f,-0.0092f,
0.023455f,-0.030152f,-0.0092f,
0.023417f,-0.030169f,-0.008709f,
0.023417f,-0.030169f,-0.008709f,
0.021871f,-0.029842f,-0.005513f,
0.008134f,-0.087855f,-0.032846f,
0.007907f,-0.095277f,-0.032673f,
0.007434f,-0.103716f,-0.032445f,
0.006924f,-0.111691f,-0.032091f,
0.00673f,-0.117664f,-0.031802f,
0.006649f,-0.124636f,-0.031417f,
0.005341f,-0.129418f,-0.031217f,
0.016888f,-0.045822f,-0.02689f,
0.016888f,-0.045822f,-0.02689f,
0.014803f,-0.044306f,-0.02899f,
0.015502f,-0.039032f,-0.028278f,
0.01765f,-0.037503f,-0.025895f,
0.01963f,-0.036944f,-0.022908f,
0.021131f,-0.037181f,-0.019763f,
0.022169f,-0.037764f,-0.016438f,
0.022562f,-0.041238f,-0.013301f,
0.022717f,-0.041072f,-0.010022f,
0.022717f,-0.041072f,-0.010022f,
0.022681f,-0.041098f,-0.009496f,
0.022681f,-0.041098f,-0.009496f,
0.021017f,-0.040344f,-0.00604f,
0.019668f,-0.03908f,-0.005132f,
0.010309f,-0.067549f,-0.032175f,
0.010247f,-0.063831f,-0.032259f,
0.010482f,-0.060188f,-0.032123f,
0.010833f,-0.056185f,-0.031919f,
0.0112f,-0.052527f,-0.031659f,
0.011513f,-0.048552f,-0.031411f,
0.011765f,-0.045653f,-0.03121f,
0.012705f,-0.042576f,-0.030329f,
0.012918f,-0.03697f,-0.030336f,
0.011526f,-0.033061f,-0.031024f,
0.009474f,-0.029832f,-0.031877f,
0.019541f,-0.081311f,-0.019799f,
0.019071f,-0.088737f,-0.020331f,
0.018594f,-0.0963f,-0.02083f,
0.018123f,-0.104271f,-0.021226f,
0.017588f,-0.112525f,-0.021734f,
0.017165f,-0.120945f,-0.02221f,
0.016919f,-0.125035f,-0.022467f,
0.016293f,-0.130266f,-0.022782f,
0.014826f,-0.134926f,-0.022999f,
0.00007f,-0.142938f,-0.016667f,
0.00007f,-0.14359f,-0.01798f,
0.00007f,-0.14359f,-0.01798f,
0.00007f,-0.143779f,-0.018509f,
0.00007f,-0.143779f,-0.018509f,
0.00007f,-0.144063f,-0.019606f,
0.00007f,-0.144156f,-0.02021f,
0.00007f,-0.144215f,-0.020901f,
0.000071f,-0.137871f,-0.030107f,
0.000071f,-0.137871f,-0.030107f,
0.003217f,-0.138019f,-0.029799f,
0.004969f,-0.138053f,-0.029402f,
0.006922f,-0.138171f,-0.028692f,
0.009509f,-0.138781f,-0.026944f,
0.010158f,-0.139467f,-0.025759f,
0.01044f,-0.140242f,-0.024396f,
0.010382f,-0.140959f,-0.022694f,
0.011124f,-0.140579f,-0.021137f,
0.011298f,-0.140283f,-0.019762f,
0.011157f,-0.140018f,-0.018205f,
0.011157f,-0.140018f,-0.018205f,
0.011107f,-0.139887f,-0.017683f,
0.011107f,-0.139887f,-0.017683f,
0.01035f,-0.139785f,-0.016211f,
0.0098f,-0.139527f,-0.015362f,
0.009024f,-0.139322f,-0.014705f,
0.007642f,-0.139578f,-0.014359f,
0.005695f,-0.14017f,-0.014263f,
0.003856f,-0.140675f,-0.014327f,
0.002499f,-0.140964f,-0.014416f,
0.00156f,-0.141095f,-0.014472f,
0.00007f,-0.141251f,-0.014567f,
0.00007f,-0.140408f,-0.028839f,
0.00007f,-0.140408f,-0.028839f,
0.00007f,-0.140408f,-0.028839f,
0.00007f,-0.140408f,-0.028839f,
0.002582f,-0.140307f,-0.028709f,
0.002582f,-0.140307f,-0.028709f,
0.00435f,-0.14032f,-0.028305f,
0.00435f,-0.14032f,-0.028305f,
0.00567f,-0.140553f,-0.027681f,
0.00567f,-0.140553f,-0.027681f,
0.006677f,-0.141584f,-0.02604f,
0.006677f,-0.141584f,-0.02604f,
0.008445f,-0.140981f,-0.025526f,
0.0086f,-0.141623f,-0.024199f,
0.007914f,-0.1425f,-0.022429f,
0.009017f,-0.142011f,-0.021051f,
0.009026f,-0.141871f,-0.019721f,
0.00888f,-0.141624f,-0.018336f,
0.00888f,-0.141624f,-0.018336f,
0.008787f,-0.141489f,-0.017812f,
0.008787f,-0.141489f,-0.017812f,
0.008184f,-0.141212f,-0.01648f,
0.00791f,-0.140919f,-0.015813f,
0.006921f,-0.141181f,-0.01562f,
0.005741f,-0.141349f,-0.015371f,
0.00472f,-0.14152f,-0.015293f,
0.003084f,-0.141832f,-0.015348f,
0.001835f,-0.142039f,-0.015458f,
0.00007f,-0.144231f,-0.021563f,
0.00007f,-0.144231f,-0.021563f,
0.006713f,-0.142603f,-0.024138f,
0.006713f,-0.142603f,-0.024138f,
0.006802f,-0.142032f,-0.025273f,
0.006802f,-0.142032f,-0.025273f,
0.005496f,-0.14346f,-0.022297f,
0.005496f,-0.14346f,-0.022297f,
0.006722f,-0.143084f,-0.021481f,
0.006966f,-0.142964f,-0.020593f,
0.006928f,-0.142819f,-0.019481f,
0.002958f,-0.144037f,-0.021571f,
0.002958f,-0.144037f,-0.021571f,
0.003173f,-0.143989f,-0.020861f,
0.003199f,-0.143914f,-0.020208f,
0.003094f,-0.14384f,-0.01957f,
0.00007f,-0.142182f,-0.015568f,
0.006839f,-0.142582f,-0.018413f,
0.006839f,-0.142582f,-0.018413f,
0.006722f,-0.142461f,-0.017895f,
0.006722f,-0.142461f,-0.017895f,
0.006161f,-0.14212f,-0.016703f,
0.003035f,-0.143568f,-0.018492f,
0.003035f,-0.143568f,-0.018492f,
0.003019f,-0.143383f,-0.017964f,
0.003019f,-0.143383f,-0.017964f,
0.003076f,-0.142636f,-0.016445f,
0.00629f,-0.14306f,-0.023127f,
0.00629f,-0.14306f,-0.023127f,
0.008059f,-0.140503f,-0.026425f,
0.006159f,-0.139792f,-0.028038f,
0.004482f,-0.139633f,-0.028707f,
0.0028f,-0.139659f,-0.029051f,
0.00007f,-0.139694f,-0.02927f,
0.00007f,-0.139694f,-0.02927f,
0.001676f,-0.142821f,-0.016542f,
0.001559f,-0.143517f,-0.017969f,
0.001559f,-0.143517f,-0.017969f,
0.00162f,-0.143721f,-0.018505f,
0.00162f,-0.143721f,-0.018505f,
0.001658f,-0.144001f,-0.019579f,
0.001678f,-0.144087f,-0.020225f,
0.001672f,-0.144157f,-0.020876f,
0.001581f,-0.144181f,-0.021543f,
0.001581f,-0.144181f,-0.021543f,
0.003514f,-0.135767f,-0.030451f,
0.003514f,-0.135767f,-0.030451f,
0.005419f,-0.135568f,-0.030119f,
0.005419f,-0.135568f,-0.030119f,
0.007705f,-0.135408f,-0.029441f,
0.007705f,-0.135408f,-0.029441f,
0.011008f,-0.135747f,-0.027562f,
0.011008f,-0.135747f,-0.027562f,
0.012085f,-0.136509f,-0.026288f,
0.012085f,-0.136509f,-0.026288f,
0.012882f,-0.137194f,-0.024758f,
0.012882f,-0.137194f,-0.024758f,
0.013176f,-0.137976f,-0.023045f,
0.013176f,-0.137976f,-0.023045f,
0.013537f,-0.137981f,-0.021298f,
0.013537f,-0.137981f,-0.021298f,
0.0136f,-0.137838f,-0.019696f,
0.0136f,-0.137838f,-0.019696f,
0.013224f,-0.13784f,-0.018027f,
0.013224f,-0.13784f,-0.018027f,
0.013224f,-0.13784f,-0.018027f,
0.013224f,-0.13784f,-0.018027f,
0.013124f,-0.137749f,-0.017508f,
0.013124f,-0.137749f,-0.017508f,
0.013124f,-0.137749f,-0.017508f,
0.013124f,-0.137749f,-0.017508f,
0.012358f,-0.137681f,-0.015792f,
0.012358f,-0.137681f,-0.015792f,
0.011693f,-0.137622f,-0.014998f,
0.011693f,-0.137622f,-0.014998f,
0.010458f,-0.137404f,-0.014144f,
0.010458f,-0.137404f,-0.014144f,
0.008663f,-0.137728f,-0.013622f,
0.008663f,-0.137728f,-0.013622f,
0.006728f,-0.138486f,-0.013453f,
0.006728f,-0.138486f,-0.013453f,
0.004648f,-0.139128f,-0.013406f,
0.004648f,-0.139128f,-0.013406f,
0.003007f,-0.139548f,-0.013454f,
0.003007f,-0.139548f,-0.013454f,
0.001648f,-0.139706f,-0.01346f,
0.001648f,-0.139706f,-0.01346f,
0.00007f,-0.139838f,-0.013506f,
0.00007f,-0.139838f,-0.013506f,
0.014135f,-0.134412f,-0.024921f,
0.012894f,-0.13397f,-0.026684f,
0.011058f,-0.13168f,-0.028766f,
0.011058f,-0.13168f,-0.028766f,
0.008981f,-0.13161f,-0.02982f,
0.008981f,-0.13161f,-0.02982f,
0.005527f,-0.133042f,-0.030657f,
0.00353f,-0.133479f,-0.030922f,
0.000071f,-0.133805f,-0.031098f,
0.000071f,-0.133805f,-0.031098f,
0.004519f,-0.142385f,-0.016414f,
0.004638f,-0.143086f,-0.017955f,
0.004638f,-0.143086f,-0.017955f,
0.004684f,-0.143266f,-0.018476f,
0.004684f,-0.143266f,-0.018476f,
0.004792f,-0.143513f,-0.019534f,
0.004849f,-0.14362f,-0.020395f,
0.004752f,-0.143693f,-0.021104f,
0.004744f,-0.143672f,-0.021049f,
0.004367f,-0.143782f,-0.021781f,
0.004367f,-0.143782f,-0.021781f,
0.000071f,-0.114925f,-0.032858f,
0.000071f,-0.114925f,-0.032858f,
0.000071f,-0.114925f,-0.032858f,
0.002037f,-0.116815f,-0.032657f,
0.002037f,-0.116815f,-0.032657f,
0.000071f,-0.11869f,-0.032582f,
0.000071f,-0.11869f,-0.032582f,
0.000071f,-0.11869f,-0.032582f,
0.000071f,-0.11869f,-0.032582f,
0.000071f,-0.12144f,-0.032369f,
0.000071f,-0.12144f,-0.032369f,
0.000071f,-0.12144f,-0.032369f,
0.000071f,-0.12144f,-0.032369f,
0.001968f,-0.123081f,-0.032135f,
0.001968f,-0.123081f,-0.032135f,
0.001987f,-0.125881f,-0.031906f,
0.001987f,-0.125881f,-0.031906f,
0.000071f,-0.127731f,-0.031834f,
0.000071f,-0.127731f,-0.031834f,
0.000071f,-0.127731f,-0.031834f,
0.000882f,-0.115014f,-0.032841f,
0.000882f,-0.115014f,-0.032841f,
0.001826f,-0.117842f,-0.032595f,
0.001826f,-0.117842f,-0.032595f,
0.004214f,-0.119794f,-0.03225f,
0.001833f,-0.122336f,-0.032249f,
0.001833f,-0.122336f,-0.032249f,
0.001474f,-0.127225f,-0.031822f,
0.001474f,-0.127225f,-0.031822f,
0.006735f,-0.11946f,-0.031712f,
0.011082f,-0.128504f,-0.029262f,
0.011082f,-0.128504f,-0.029262f,
0.009321f,-0.128334f,-0.030153f,
0.009321f,-0.128334f,-0.030153f,
0.008127f,-0.129943f,-0.030415f,
0.008127f,-0.129943f,-0.030415f,
0.011878f,-0.130112f,-0.028534f,
0.011878f,-0.130112f,-0.028534f,
0.005585f,-0.077694f,-0.033851f,
0.000073f,-0.084072f,-0.034337f,
0.000073f,-0.084072f,-0.034337f,
0.005307f,-0.083996f,-0.033783f,
0.000072f,-0.092266f,-0.034071f,
0.000072f,-0.092266f,-0.034071f,
0.005161f,-0.091771f,-0.033564f,
0.002552f,-0.074639f,-0.034368f,
0.002576f,-0.0777f,-0.034334f,
0.002391f,-0.080575f,-0.034296f,
0.002282f,-0.084041f,-0.034235f,
0.002309f,-0.087993f,-0.034114f,
0.002371f,-0.091951f,-0.033971f,
0.000073f,-0.077576f,-0.034476f,
0.000073f,-0.077576f,-0.034476f,
0.002343f,-0.09527f,-0.033855f,
0.002148f,-0.103112f,-0.033502f,
0.002134f,-0.111129f,-0.033006f,
0.002411f,-0.071576f,-0.034398f,
0.002438f,-0.067643f,-0.034406f,
0.002465f,-0.063754f,-0.034418f,
0.008654f,-0.077706f,-0.032891f,
0.011227f,-0.077755f,-0.03161f,
0.008244f,-0.084086f,-0.032916f,
0.010849f,-0.084208f,-0.031685f,
0.008042f,-0.091672f,-0.032748f,
0.010463f,-0.091565f,-0.031554f,
0.000983f,-0.119933f,-0.032458f,
0.000071f,-0.120065f,-0.032475f,
0.000071f,-0.120065f,-0.032475f,
0.00061f,-0.118625f,-0.032579f,
0.00061f,-0.118625f,-0.032579f,
0.000725f,-0.121493f,-0.032358f,
0.000725f,-0.121493f,-0.032358f,
0.000071f,-0.130259f,-0.031491f,
0.000071f,-0.130259f,-0.031491f,
0.009022f,-0.127415f,-0.030361f,
0.007344f,-0.129727f,-0.030691f,
0.008095f,-0.132303f,-0.030041f,
0.011252f,-0.1323f,-0.028497f,
0.012549f,-0.130114f,-0.028029f,
0.011475f,-0.127717f,-0.029108f,
0.006534f,-0.126513f,-0.03128f,
0.004055f,-0.125899f,-0.031813f,
0.010609f,-0.125369f,-0.029805f,
0.010374f,-0.127433f,-0.029759f,
0.010239f,-0.128199f,-0.02974f,
0.010239f,-0.128199f,-0.02974f,
0.011608f,-0.129156f,-0.028859f,
0.011608f,-0.129156f,-0.028859f,
0.012303f,-0.12872f,-0.028437f,
0.01409f,-0.126902f,-0.027094f,
0.011622f,-0.130999f,-0.028514f,
0.011622f,-0.130999f,-0.028514f,
0.012251f,-0.131249f,-0.028038f,
0.013742f,-0.1315f,-0.0266f,
0.010018f,-0.131962f,-0.029283f,
0.010018f,-0.131962f,-0.029283f,
0.009753f,-0.132848f,-0.029214f,
0.009463f,-0.135378f,-0.028648f,
0.009463f,-0.135378f,-0.028648f,
0.008329f,-0.130853f,-0.030212f,
0.008329f,-0.130853f,-0.030212f,
0.007297f,-0.131222f,-0.030497f,
0.005259f,-0.131483f,-0.030972f,
0.00852f,-0.128913f,-0.030406f,
0.00852f,-0.128913f,-0.030406f,
0.007649f,-0.12847f,-0.030748f,
0.005849f,-0.127926f,-0.031302f,
0.003577f,-0.131486f,-0.031226f,
0.000071f,-0.131524f,-0.03132f,
0.000071f,-0.131524f,-0.03132f,
0.00399f,-0.127421f,-0.03168f,
0.001871f,-0.126574f,-0.031845f,
0.001871f,-0.126574f,-0.031845f,
0.001362f,-0.118392f,-0.032577f,
0.001362f,-0.118392f,-0.032577f,
0.002283f,-0.119846f,-0.03241f,
0.001354f,-0.12177f,-0.032308f,
0.001354f,-0.12177f,-0.032308f,
0.011195f,-0.120075f,-0.029772f,
0.014935f,-0.131706f,-0.024921f,
0.015731f,-0.132253f,-0.022854f,
0.016047f,-0.132585f,-0.021101f,
0.016011f,-0.132817f,-0.019367f,
0.015799f,-0.133027f,-0.017632f,
0.015799f,-0.133027f,-0.017632f,
0.015671f,-0.133029f,-0.017119f,
0.015671f,-0.133029f,-0.017119f,
0.014927f,-0.133053f,-0.015276f,
0.013713f,-0.133242f,-0.014155f,
0.011966f,-0.133365f,-0.013303f,
0.009764f,-0.133495f,-0.012638f,
0.007966f,-0.134167f,-0.01233f,
0.005732f,-0.134438f,-0.012028f,
0.003754f,-0.134884f,-0.011912f,
0.001738f,-0.135106f,-0.011838f,
0.00007f,-0.135123f,-0.011867f,
0.015761f,-0.127327f,-0.024713f,
0.016579f,-0.127881f,-0.022639f,
0.016953f,-0.128233f,-0.020816f,
0.016989f,-0.128486f,-0.019049f,
0.016859f,-0.128634f,-0.017272f,
0.016859f,-0.128634f,-0.017272f,
0.016745f,-0.128645f,-0.016759f,
0.016745f,-0.128645f,-0.016759f,
0.01591f,-0.128815f,-0.014894f,
0.014603f,-0.128904f,-0.013571f,
0.012734f,-0.128975f,-0.012679f,
0.010421f,-0.129117f,-0.011999f,
0.008272f,-0.12959f,-0.011656f,
0.006105f,-0.130081f,-0.011357f,
0.003884f,-0.130473f,-0.011188f,
0.001712f,-0.130626f,-0.011109f,
0.00007f,-0.130747f,-0.011069f,
0.006654f,-0.114413f,-0.03198f,
0.004267f,-0.114113f,-0.032589f,
0.001919f,-0.115873f,-0.032733f,
0.001919f,-0.115873f,-0.032733f,
0.009049f,-0.115251f,-0.031144f,
0.014976f,-0.092027f,-0.028112f,
0.016654f,-0.09234f,-0.025742f,
0.018139f,-0.092492f,-0.022868f,
0.018829f,-0.092541f,-0.020601f,
0.019217f,-0.092634f,-0.018421f,
0.019336f,-0.09274f,-0.016367f,
0.019235f,-0.092834f,-0.01431f,
0.019235f,-0.092834f,-0.01431f,
0.019167f,-0.092847f,-0.013791f,
0.019167f,-0.092847f,-0.013791f,
0.018262f,-0.093415f,-0.011382f,
0.016776f,-0.093988f,-0.010121f,
0.01439f,-0.09404f,-0.009146f,
0.012007f,-0.094054f,-0.008541f,
0.009685f,-0.094036f,-0.008029f,
0.007205f,-0.094085f,-0.007613f,
0.004876f,-0.094148f,-0.007364f,
0.002458f,-0.094143f,-0.007192f,
0.000072f,-0.094108f,-0.00711f,
0.015409f,-0.084551f,-0.027904f,
0.017098f,-0.084761f,-0.025475f,
0.018636f,-0.084937f,-0.022366f,
0.019314f,-0.084933f,-0.020051f,
0.019707f,-0.08493f,-0.017815f,
0.019828f,-0.085085f,-0.015748f,
0.019745f,-0.085148f,-0.013673f,
0.019745f,-0.085148f,-0.013673f,
0.019685f,-0.085134f,-0.013151f,
0.019685f,-0.085134f,-0.013151f,
0.018753f,-0.085651f,-0.01064f,
0.017254f,-0.085977f,-0.009394f,
0.014799f,-0.086031f,-0.008402f,
0.012345f,-0.086066f,-0.007762f,
0.00989f,-0.086096f,-0.007207f,
0.007436f,-0.086117f,-0.006804f,
0.004981f,-0.086132f,-0.006541f,
0.002526f,-0.086141f,-0.006355f,
0.000072f,-0.086147f,-0.006277f,
0.000072f,-0.098461f,-0.033803f,
0.000072f,-0.098461f,-0.033803f,
0.002263f,-0.098562f,-0.033705f,
0.004971f,-0.098793f,-0.03332f,
0.007713f,-0.099141f,-0.032568f,
0.010032f,-0.099456f,-0.03147f,
0.014513f,-0.099516f,-0.02824f,
0.016217f,-0.099467f,-0.025978f,
0.017702f,-0.099635f,-0.023214f,
0.018392f,-0.099729f,-0.021001f,
0.018771f,-0.099795f,-0.018899f,
0.018874f,-0.099975f,-0.016909f,
0.018752f,-0.100165f,-0.014917f,
0.018752f,-0.100165f,-0.014917f,
0.018677f,-0.100189f,-0.014396f,
0.018677f,-0.100189f,-0.014396f,
0.017758f,-0.100531f,-0.011978f,
0.016353f,-0.101067f,-0.010761f,
0.014027f,-0.101118f,-0.009803f,
0.011701f,-0.101149f,-0.009213f,
0.009375f,-0.101174f,-0.008732f,
0.007049f,-0.101195f,-0.008336f,
0.004723f,-0.101208f,-0.008092f,
0.002397f,-0.101216f,-0.007934f,
0.000071f,-0.10122f,-0.007854f,
0.000072f,-0.106384f,-0.033386f,
0.000072f,-0.106384f,-0.033386f,
0.002169f,-0.106482f,-0.033297f,
0.004586f,-0.106767f,-0.03299f,
0.007286f,-0.10718f,-0.032309f,
0.009608f,-0.107377f,-0.0313f,
0.014001f,-0.107434f,-0.028325f,
0.015718f,-0.107382f,-0.026197f,
0.017211f,-0.107546f,-0.023572f,
0.017905f,-0.107637f,-0.021433f,
0.018283f,-0.107699f,-0.019384f,
0.018375f,-0.107873f,-0.017478f,
0.018235f,-0.108056f,-0.01557f,
0.018235f,-0.108056f,-0.01557f,
0.01815f,-0.108077f,-0.015062f,
0.01815f,-0.108077f,-0.015062f,
0.017196f,-0.108489f,-0.012638f,
0.015882f,-0.108955f,-0.011477f,
0.013624f,-0.109008f,-0.010533f,
0.011365f,-0.109041f,-0.009963f,
0.009106f,-0.109065f,-0.009521f,
0.006847f,-0.109086f,-0.009142f,
0.004588f,-0.109099f,-0.008907f,
0.00233f,-0.109107f,-0.00876f,
0.000071f,-0.109111f,-0.008682f,
0.015433f,-0.078035f,-0.028126f,
0.017498f,-0.078338f,-0.025212f,
0.018959f,-0.078352f,-0.022164f,
0.019729f,-0.077903f,-0.019741f,
0.02016f,-0.077403f,-0.01738f,
0.020297f,-0.077774f,-0.015207f,
0.020225f,-0.077976f,-0.013078f,
0.020225f,-0.077976f,-0.013078f,
0.020172f,-0.077952f,-0.012558f,
0.020172f,-0.077952f,-0.012558f,
0.019262f,-0.078064f,-0.009959f,
0.017723f,-0.078106f,-0.008668f,
0.015201f,-0.078161f,-0.007669f,
0.01268f,-0.078198f,-0.006996f,
0.010158f,-0.078228f,-0.006432f,
0.007637f,-0.07825f,-0.006017f,
0.005115f,-0.078267f,-0.005721f,
0.002594f,-0.078277f,-0.005534f,
0.000072f,-0.078281f,-0.005453f,
0.016609f,-0.071465f,-0.026857f,
0.016609f,-0.071465f,-0.026857f,
0.01545f,-0.073842f,-0.028197f,
0.013854f,-0.076066f,-0.029765f,
0.01354f,-0.077903f,-0.030003f,
0.01339f,-0.080862f,-0.030019f,
0.013262f,-0.084332f,-0.030033f,
0.013089f,-0.088023f,-0.030058f,
0.012887f,-0.091712f,-0.03009f,
0.01266f,-0.09549f,-0.030124f,
0.012412f,-0.099581f,-0.030107f,
0.012135f,-0.104128f,-0.030097f,
0.011908f,-0.107501f,-0.03006f,
0.011596f,-0.112156f,-0.030015f,
0.011285f,-0.116101f,-0.029981f,
0.013328f,-0.116448f,-0.028436f,
0.015068f,-0.116567f,-0.026509f,
0.016639f,-0.116549f,-0.024042f,
0.017373f,-0.116735f,-0.021971f,
0.01776f,-0.116927f,-0.020011f,
0.017853f,-0.117089f,-0.018171f,
0.017643f,-0.11724f,-0.016331f,
0.017643f,-0.11724f,-0.016331f,
0.017556f,-0.117227f,-0.015816f,
0.017556f,-0.117227f,-0.015816f,
0.016635f,-0.117705f,-0.013515f,
0.0154f,-0.117856f,-0.012304f,
0.013212f,-0.117906f,-0.011362f,
0.011016f,-0.11795f,-0.010808f,
0.008827f,-0.118045f,-0.010396f,
0.00664f,-0.118111f,-0.010048f,
0.004449f,-0.11817f,-0.00981f,
0.002242f,-0.118197f,-0.009677f,
0.000071f,-0.118413f,-0.009657f,
0.012847f,-0.123655f,-0.02845f,
0.010876f,-0.122911f,-0.029817f,
0.00918f,-0.122061f,-0.030677f,
0.006744f,-0.121874f,-0.031502f,
0.004121f,-0.124377f,-0.031946f,
0.001977f,-0.124481f,-0.032021f,
0.001977f,-0.124481f,-0.032021f,
0.023198f,0.014861f,-0.005459f,
0.023198f,0.014861f,-0.005459f,
0.022685f,0.011851f,-0.004941f,
0.021415f,0.003949f,-0.003962f,
0.020952f,-0.000844f,-0.003685f,
0.020707f,-0.006656f,-0.003614f,
0.011959f,0.004465f,-0.001299f,
0.014339f,0.003461f,-0.001803f,
0.016926f,0.002317f,-0.0024f,
0.019074f,0.000987f,-0.00307f,
0.000076f,0.003032f,-0.024548f,
0.000076f,0.003032f,-0.024548f,
0.008343f,0.002945f,-0.02435f,
0.011601f,0.002921f,-0.023969f,
0.014857f,0.003103f,-0.023176f,
0.020845f,0.00427f,-0.019459f,
0.022723f,0.00504f,-0.01728f,
0.024176f,0.005761f,-0.014785f,
0.025361f,0.006264f,-0.011647f,
0.025843f,0.006913f,-0.008405f,
0.025843f,0.006913f,-0.008405f,
0.02587f,0.007087f,-0.007862f,
0.02587f,0.007087f,-0.007862f,
0.024959f,0.007405f,-0.005961f,
0.023678f,0.007647f,-0.005046f,
0.021997f,0.007986f,-0.004374f,
0.019854f,0.008716f,-0.003634f,
0.017688f,0.009227f,-0.002939f,
0.01526f,0.009735f,-0.00233f,
0.012903f,0.010215f,-0.001791f,
0.022336f,-0.006374f,-0.004222f,
0.023718f,-0.005749f,-0.00514f,
0.024894f,-0.005715f,-0.007315f,
0.024894f,-0.005715f,-0.007315f,
0.024915f,-0.005747f,-0.007836f,
0.024915f,-0.005747f,-0.007836f,
0.024496f,-0.006072f,-0.011364f,
0.023451f,-0.006268f,-0.014746f,
0.022189f,-0.006592f,-0.017518f,
0.020543f,-0.006956f,-0.020071f,
0.015273f,-0.008093f,-0.02515f,
0.012459f,-0.010288f,-0.027648f,
0.004245f,0.008238f,-0.024653f,
0.004245f,0.008238f,-0.024653f,
0.00418f,0.005953f,-0.024403f,
0.0042f,0.003102f,-0.024483f,
0.004232f,0.000156f,-0.02506f,
0.004171f,-0.002899f,-0.026125f,
0.003641f,-0.006089f,-0.027626f,
0.017534f,0.00874f,-0.023138f,
0.017534f,0.00874f,-0.023138f,
0.017235f,0.006618f,-0.022557f,
0.017014f,0.003379f,-0.022236f,
0.016889f,0.000044f,-0.022206f,
0.016803f,-0.004579f,-0.023221f,
0.017072f,-0.007471f,-0.023634f,
0.017611f,-0.010656f,-0.024071f,
0.017945f,-0.014496f,-0.024566f,
0.017993f,-0.018087f,-0.02504f,
0.017829f,-0.021677f,-0.025517f,
0.017539f,-0.025173f,-0.025951f,
0.019107f,-0.025598f,-0.02389f,
0.019636f,0.009119f,-0.022029f,
0.019636f,0.009119f,-0.022029f,
0.019285f,0.007005f,-0.021388f,
0.018994f,0.003777f,-0.020978f,
0.018811f,0.000441f,-0.020828f,
0.018679f,-0.00401f,-0.021541f,
0.018875f,-0.007199f,-0.02196f,
0.019197f,-0.010573f,-0.022388f,
0.019411f,-0.014447f,-0.022772f,
0.019448f,-0.018189f,-0.023141f,
0.019328f,-0.021925f,-0.023525f,
0.002789f,-0.031949f,-0.033555f,
0.002729f,-0.035247f,-0.033724f,
0.002508f,-0.038961f,-0.033904f,
0.002565f,-0.042462f,-0.034013f,
0.002409f,-0.045303f,-0.034135f,
0.00231f,-0.048337f,-0.034227f,
0.002333f,-0.052203f,-0.034306f,
0.002253f,-0.055991f,-0.034391f,
0.002326f,-0.059953f,-0.034411f,
0.000837f,-0.127544f,-0.031823f,
0.000837f,-0.127544f,-0.031823f,
0.001567f,-0.129733f,-0.031545f,
0.001588f,-0.131518f,-0.031331f,
0.001526f,-0.133717f,-0.031057f,
0.001565f,-0.135908f,-0.030583f,
0.001565f,-0.135908f,-0.030583f,
0.001693f,-0.138013f,-0.03f,
0.001385f,-0.139717f,-0.029183f,
0.001356f,-0.140369f,-0.028811f,
0.001356f,-0.140369f,-0.028811f,
0.005872f,0.003669f,-0.000567f,
0.007385f,0.004723f,-0.000544f,
0.008335f,0.010941f,-0.001012f,
0.008328f,0.008772f,-0.000879f,
0.008039f,0.006602f,-0.000733f,
0.002705f,-0.063706f,-0.003996f,
0.002705f,-0.063706f,-0.003996f,
0.002705f,-0.054673f,-0.003092f,
0.002705f,-0.054673f,-0.003092f,
0.003116f,-0.052769f,-0.002925f,
0.005157f,-0.057831f,-0.003577f,
